gene,count,RPKM
STE24,2948,58.16162422024268
STE3,3163,60.15104608941175
STE4,5077,107.25219931600743
STE5,3399,33.16449458329661
STE50,1596,41.197258067796
STE6,1529,10.608308548396575
STE7,1447,25.117923261597525
STF1,2961,304.848494477171
STF2,3808,401.2757487586024
STH1,3750,24.697742546033993
STI1,6032,91.57442934745346
STL1,864,13.576999018148202
STM1,21004,686.6198373082055
STN1,2210,39.99005252329145
STO1,4156,38.40318913589862
STP1,6029,103.85008109828357
STP2,7934,131.11663937511332
STP22,1944,45.11010684138619
STP3,4748,123.62809223849176
STP4,1972,35.974131535130745
STR2,7300,102.16632833209394
STR3,6626,127.35922704985916
STS1,3476,97.29593350201604
STT3,8316,103.59778979598828
STT4,3095,14.582884506367355
STU1,1194,7.063880626323529
STU2,2479,24.976965018192978
STV1,4784,48.09261218487339
SUA5,1881,39.45715976366109
SUA7,3790,98.11332884722745
SUB1,3431,104.88611454707802
SUB2,13970,279.9327965283275
SUC2,2457,41.28980646525253
SUE1,10,0.4327076310802735
SUI1,8397,690.0213921866776
SUI2,3474,102.0222446712079
SUI3,4465,139.83643061681755
SUL1,7686,80.05101237953224
SUL2,40711,407.886330689504
SUM1,4058,34.19350953463934
SUN4,10472,222.79858972048294
SUP35,9301,121.44242435455803
SUP45,9518,194.64196921295957
SUR1,2695,63.02674741843258
SUR2,9199,235.41681204275406
SUR4,6488,167.95759302396087
SUR7,6077,179.6434999120423
SUS1,1450,88.35183365220686
SUT1,1470,43.88953502047214
SUT2,1698,56.539284170215986
SUV3,1496,18.156834353914697
SVF1,6767,125.75175014122067
SVL3,2781,30.156840661148642
SVP26,1923,75.21573464429902
SVS1,2731,93.72298079670765
SWA2,1328,17.78020881217382
SWC3,1576,22.550012125012746
SWC4,2093,39.302099344477895
SWC5,1419,41.80937848687565
SWC7,102,6.8693149794202215
SWD1,2173,45.582354155468124
SWD2,1117,30.318250227499927
SWD3,1458,41.327139020826905
SWE1,2136,23.332017621634765
SWF1,2598,69.05166352763678
SWH1,3000,22.5997846005761
SWI1,1795,12.226540756071621
SWI3,1854,20.104560440765763
SWI4,1607,13.157199339234177
SWI5,3257,41.08888058685765
SWI6,2707,30.15762293136818
SWM1,1613,84.48958108130034
SWM2,743,45.27269820937221
SWP1,5165,161.19565411415672
SWP82,2295,32.94298890370995
SWR1,2275,13.450352552242759
SWS2,2395,148.9731241128554
SWT1,1581,30.8520540960235
SWT21,819,20.491123692718435
SXM1,3478,32.96572784822419
SYC1,1350,63.978914024011864
SYF1,1447,15.070753956958516
SYF2,864,35.82819185344665
SYG1,9154,90.8004618567139
SYH1,6645,70.02303966651557
SYM1,1666,75.36586821697236
SYN8,2761,96.60316182359979
SYP1,2338,24.043143672031647
SYS1,2021,88.7362447742839
SYT1,2929,21.381575782140427
TAD1,1455,32.50001193688583
TAD2,607,21.66106818231286
TAD3,1088,26.74822008454937
TAE1,1997,76.7692050765375
TAE2,5776,49.79394517456877
TAF1,2566,21.540567079649506
TAF10,2128,92.0801838938822
TAF11,2080,53.69066214349353
TAF12,4224,70.06401962451788
TAF13,2672,142.45971522679974
TAF14,4652,148.8149540198516
TAF2,3430,21.820081331200637
TAF3,2105,53.261542268012136
TAF4,3222,74.18922503329375
TAF5,3854,43.20458429386213
TAF6,3904,67.6369734022513
TAF7,2277,34.509641645642134
TAF8,2918,51.14807428001825
TAF9,4141,234.75402288785213
TAH1,1426,114.04241424780115
TAH11,3022,44.740824702940394
TAH18,1786,25.63667894641655
TAL1,55888,1489.8556445724896
TAM41,3297,76.5061842880917
TAN1,1761,50.99147024831859
TAO3,2934,11.055943931217127
TAP42,1714,41.83209866267544
TAR1,0,0.0
TAT1,3993,57.68627825435986
TAT2,3059,46.20507541302415
TAX4,738,10.92611801150563
TAZ1,1549,36.32059501373616
TBF1,1358,21.605099705586387
TBS1,1328,10.862976890725376
TCA17,724,42.38498513381597
TCB1,5847,44.121195822894386
TCB2,4432,33.67059929908302
TCB3,6527,37.81542823859092
TCM62,2145,33.53031043876224
TCO89,2454,27.475744627611896
TCP1,5149,82.35685707740927
TDA1,2131,32.51698332184617
TDA10,916,28.194693932781036
TDA11,1380,24.476685523641766
TDA2,1136,80.11973611321926
TDA3,4216,72.06663017849763
TDA4,2103,67.27382809624848
TDA5,1538,39.284999337405615
TDA6,944,18.06720785772096
TDA7,3078,43.280680739760115
TDA8,118,8.322296532887213
TDA9,2748,19.659718692745884
TDH1,260526,7007.639272380661
TDH2,55625,1496.2035824684456
TDH3,212009,5702.626971964992
TDP1,679,11.159331315821225
TEA1,5234,61.685775052940706
TEC1,2307,42.43102597838881
TED1,1932,36.50847397724626
TEF1,17914,349.5785560254048
TEF2,18476,360.5455733574511
TEF4,12785,219.51921701900096
TEL1,2061,6.621404538195259
TEL2,1528,19.86410636867434
TEM1,1542,56.14539820936456
TEN1,737,41.002138813649346
TEP1,414,8.524638751337305
TES1,1686,43.147379617793604
TEX1,3061,64.81684117222233
TFA1,4826,89.49630118257427
TFA2,2433,66.23859481720037
TFB1,3087,43.002188278223095
TFB2,1459,25.424772331798955
TFB3,1561,43.422210778905445
TFB4,1666,44.01900267539978
TFB5,816,100.12261833017966
TFB6,1224,31.87042647428684
TFC1,2038,28.083790383586255
TFC3,4033,30.33062505141694
TFC4,2566,22.401349974645246
TFC6,2729,36.32062985440412
TFC7,2049,42.09401669020193
TFC8,2033,30.91626232515154
TFG1,5882,71.5833642941485
TFG2,2688,60.04125916587567
TFS1,17199,700.2375814629874
TGL1,3403,55.520645208232665
TGL2,2322,63.60325801506354
TGL3,3186,44.38126720259759
TGL4,3052,30.007585493062336
TGL5,2984,35.63710816356159
TGS1,1298,36.79192486216277
THG1,3054,114.9362373113719
THI11,429,11.268544211971122
THI12,197,5.1745995565461795
THI13,610,16.022871723315582
THI2,11397,226.34916993000633
THI20,38077,617.857817574134
THI21,4929,79.98059675980005
THI22,15803,247.03006800175277
THI3,4073,59.806649761921385
THI4,259186,7099.51508694757
THI5,48,1.2608161356051606
THI6,9723,160.97851635446474
THI7,46492,695.2104739776466
THI72,2954,44.09853280628391
THI73,42773,731.1446804138709
THI74,1517,36.62491040544377
THI80,2524,70.64871581101511
THO1,4973,203.39451836437232
THO2,1657,9.287752487666003
THP1,1567,30.78003104953448
THP2,909,31.07617022402958
THP3,1962,37.311524637188064
THR1,5905,147.74125202137043
THR4,15464,268.95493146684413
THS1,9965,121.43807204748157
TID3,2635,34.106678299794766
TIF1,1731,39.15315662772484
TIF11,5523,321.2323110496523
TIF2,3006,67.99213681279079
TIF3,10910,223.61874892511608
TIF34,7770,199.98926056126467
TIF35,4628,150.73897445250097
TIF4631,6410,60.2462512540905
TIF4632,3448,33.752897680514764
TIF5,6188,136.5177655105467
TIF6,6376,232.15503176582908
TIM10,3421,325.9793732197898
TIM11,1299,119.95057014852368
TIM12,764,62.210769490984624
TIM13,949,80.19092940783223
TIM17,4265,240.26295323105336
TIM18,1082,50.21516008475294
TIM21,3001,112.00042057520143
TIM22,1539,66.27354238275767
TIM23,4491,180.38610943254358
TIM44,6009,124.590049101482
TIM50,4110,77.1770799358835
TIM54,3626,67.80429209843295
TIM8,1234,125.60224075895783
TIM9,80,8.142770875783329
TIP1,111537,4734.797434547249
TIP20,2468,31.490020475180312
TIP41,1914,48.02182017331714
TIR1,96421,3386.8530261776264
TIR2,19704,700.3558455161832
TIR3,48734,1616.7139831350637
TIR4,42047,771.7561387612044
TIS11,8760,274.34874181485367
TKL1,30116,396.109334015565
TKL2,1730,22.720957443717996
TLG1,2165,86.18670595856887
TLG2,3090,69.5409000170541
TMA10,2647,272.5207581496358
TMA108,3128,29.58568746504253
TMA16,1780,89.07008589264669
TMA17,2122,125.87321707452612
TMA19,24673,1315.4597880953706
TMA20,2833,117.2973045309873
TMA22,3442,154.9254225622655
TMA23,1562,65.99485339042884
TMA46,2606,67.46262136566615
TMA64,1993,31.539569948727546
TMA7,5038,694.2401175294776
TMN2,1428,19.005445009926376
TMN3,1552,19.66243060698345
TMS1,2852,53.89346158545877
TMT1,11174,333.62017980867734
TNA1,72540,1214.4752509574857
TOA1,3171,98.96445676592275
TOA2,2219,161.59097098129695
TOD6,1475,25.117197235662452
TOF1,1271,9.188384149663174
TOF2,1578,18.308577313710753
TOK1,1738,22.49616959584186
TOM1,2802,7.677469682881424
TOM20,2344,114.10500231586812
TOM22,3578,209.46612818894133
TOM40,3300,76.18107803890072
TOM5,2022,355.1206074885741
TOM6,1874,270.7339981183831
TOM7,1662,244.04284778864067
TOM70,5685,82.39614509985606
TOM71,2276,31.853501819704906
TOP1,4515,52.52087214880247
TOP2,4646,29.12137497395261
TOP3,539,7.348323976030343
TOR1,2083,7.550599315128426
TOR2,2149,7.77725093869261
TOS1,17710,347.87131454196276
TOS2,1500,21.565926075509616
TOS3,1330,21.23506914665064
TOS4,1601,29.26578324355514
TOS6,3003,261.14577702888414
TOS8,1500,48.503869837698524
TPA1,4519,62.754883327800535
TPC1,1324,37.64803651901854
TPD3,6184,87.09179969406999
TPI1,141486,5089.545735518827
TPK1,1728,38.88889166002249
TPK2,2586,60.795081452108285
TPK3,1567,35.17717834232512
TPM1,17857,799.7300274087459
TPM2,3497,193.35059708565265
TPN1,9398,145.13506337874637
TPO1,2373,36.2096674907278
TPO2,5604,81.61836875882723
TPO3,3113,44.75648524870763
TPO4,3424,46.46807913113686
TPO5,1931,27.94193799232854
TPP1,506,18.963457194397492
TPS1,13702,247.43844998786588
TPS2,7606,75.95017481530523
TPS3,5130,43.55417635264959
TPT1,1998,77.4726486181671
TRA1,4647,11.114393026900304
TRE1,3268,37.33626625544121
TRE2,2559,28.29763671387962
TRF5,2176,30.31187615594864
TRI1,933,36.81465088024859
TRK1,3240,23.479640292307266
TRK2,1465,14.743904793623408
TRL1,1241,13.424754254265485
TRM1,3514,55.12270848205407
TRM10,1563,47.61859172358597
TRM11,1793,37.00457833711396
TRM112,1519,100.04232247313503
TRM12,1260,24.37555169294966
TRM13,2543,47.7521445929323
TRM2,3217,45.0231614033351
TRM3,2151,13.407522734301276
TRM44,2914,45.95217916414768
TRM5,1332,23.861575774395465
TRM7,1587,45.70686533072333
TRM732,1935,12.196965382902755
TRM8,1878,58.6109270912655
TRM82,1640,33.010244179580056
TRM9,1696,54.25411909236206
TRP1,1585,63.09742676412548
TRP2,8701,153.4158943488382
TRP3,14823,273.7532411565153
TRP4,14096,331.3872653321417
TRP5,24769,313.35751554308615
TRR1,10455,292.64355142795677
TRR2,2220,57.97273025849238
TRS120,2372,16.469858735731673
TRS130,1527,12.400192420719181
TRS20,871,44.32720895504549
TRS23,1906,77.60060644621512
TRS31,2060,64.97013663565149
TRS33,2717,90.46951418755998
TRS65,1602,25.57788028040175
TRS85,2403,30.792255015676783
TRX1,7486,644.7352024396672
TRX2,10909,930.5946307839273
TRX3,1179,82.50280897502655
TRZ1,1894,20.22008205316685
TSA1,41971,1908.3058886814836
TSA2,3267,148.54150099645963
TSC10,4106,114.57208391764168
TSC11,2061,12.90040241264038
TSC13,6299,181.41622225471093
TSC3,4002,442.5445178934984
TSL1,5944,48.44467069537917
TSR1,2995,34.00045456307753
TSR2,1195,51.95957435056886
TSR3,1952,55.682030651216444
TSR4,2070,45.33273663608469
TTI1,1275,10.99156511384612
TTI2,1083,22.986926408342843
TUB1,7967,146.63178313171716
TUB2,8659,169.34296575272626
TUB3,5015,82.37089646013214
TUB4,2303,43.51915919751457
TUF1,6745,137.9344486595306
TUL1,2985,35.226334875671355
TUM1,3536,103.84302163425191
TUP1,5603,70.28899123069382
TUS1,2035,13.935468352783625
TVP15,2839,176.59068866655386
TVP18,4650,247.91829184304598
TVP23,1650,73.8956456977337
TVP38,2248,59.57231899892608
TWF1,3538,95.16527235547615
TYE7,3654,112.0857988291901
TYR1,3185,62.97615400288497
TYS1,9339,211.77182513882164
TYW1,5046,55.73028856118735
TYW3,1898,62.04553662211837
UAF30,929,36.33667055879032
UBA1,11813,103.22888545482078
UBA2,2326,32.70658330106629
UBA3,786,23.467465664007552
UBA4,2965,60.22142224799847
UBC1,4145,171.88409170432448
UBC11,916,52.25895499642854
UBC12,1430,54.81560023227036
UBC13,4430,163.06735264804996
UBC4,14683,727.9501950887783
UBC5,1356,67.85339127552186
UBC6,5180,184.8506312757506
UBC7,4040,217.99080585530788
UBC8,3968,136.69833199468874
UBC9,1363,62.71467315442779
UBI4,21713,509.1214199698213
UBP1,4220,46.66511408072372
UBP10,3848,43.463708150082816
UBP11,1651,20.59622031686644
UBP12,1885,13.453414670069108
UBP13,2544,30.463542805871747
UBP14,2827,32.38053016933941
UBP15,3654,26.587370640230308
UBP16,773,13.847596151357129
UBP2,3357,23.62043206049104
UBP3,4610,45.22671534621824
UBP5,1661,18.45863110067459
UBP6,6256,112.0705841175811
UBP7,1296,10.828669925855143
UBP8,872,16.547766576380017
UBP9,1334,15.826095341886697
UBR1,3442,15.802234284926108
UBR2,1137,5.437353728960069
UBS1,2006,64.63251156296221
UBX2,2548,39.012920018197455
UBX3,2022,39.71743636385368
UBX4,1859,39.93082053690486
UBX5,3199,57.19280725507775
UBX6,1446,32.62441147360444
UBX7,3324,68.13095521788138
UFD1,2492,61.66012023397033
UFD2,3240,30.167188566831374
UFD4,4277,25.814888234028185
UFE1,1428,36.860704586975366
UFO1,2948,39.46992136919309
UGA1,7639,144.96374871211808
UGA2,4614,82.9875889617484
UGA3,10386,175.856143946076
UGA4,476,7.45376718629397
UGO1,1675,29.827147790518453
UGP1,12576,225.2876703744725
UGX2,1018,40.70658404777755
UIP3,2624,99.59022820280084
UIP4,1240,36.415539260880195
UIP5,2045,41.25487181323108
ULA1,1365,26.406847667362133
ULI1,455,23.973275431350327
ULP1,2268,32.66010414936374
ULP2,1735,15.01495479848549
ULS1,2662,14.718309678067124
UME1,1829,35.53674777654768
UME6,1390,14.874906414662735
UMP1,3797,228.25443702606864
UNG1,1551,38.58994830881649
UPC2,3402,33.33903410432863
UPF3,2529,58.38240798799392
UPS1,2004,101.98820521918618
UPS2,883,34.23841277769847
UPS3,445,22.143813020532995
URA1,21196,602.7098051790913
URA10,2972,116.75590590838095
URA2,12252,49.54480887002577
URA4,5530,135.70541160928764
URA5,4568,180.2457933772514
URA6,2960,129.3310340075635
URA7,2588,39.96696573996548
URA8,3775,58.39871513245297
URB1,1375,6.9778702264148915
URB2,1293,9.856564269469471
URC2,1689,19.571091863024378
URE2,5069,127.8965524683951
URH1,1656,43.49815667837804
URK1,1560,27.834651041522292
URM1,1203,107.75328699924079
URN1,963,18.509951048749528
USA1,1913,20.422923425400306
USB1,430,13.235500426960531
USE1,1310,47.698100943104784
USO1,4124,20.62471569006337
USV1,1539,35.165553101055096
UTH1,87797,2148.639180435147
UTP10,2970,15.029622853776347
UTP11,1453,51.85095892734858
UTP13,1996,21.856073025513297
UTP14,2858,28.443603421430698
UTP15,2538,44.2276025895173
UTP18,3024,45.52287906084985
UTP20,1873,6.726764569116436
UTP21,2320,22.106756675530907
UTP22,3364,24.338860540184676
UTP23,1586,55.70932576428076
UTP25,2356,29.228261775180158
UTP30,1076,35.04648584937144
UTP4,2404,27.712668344815228
UTP5,3809,52.97732250379591
UTP6,1505,30.567703367027892
UTP7,2312,37.31296376809398
UTP8,2029,25.453571873474523
UTP9,2924,45.46945875845399
UTR1,6694,112.91615643454418
UTR2,5589,106.96782279322291
UTR4,3577,140.5235112497573
UTR5,57,3.0571960114467944
VAB2,1510,47.792022702035716
VAC14,1821,18.51394363369079
VAC17,1597,33.73680565445418
VAC7,2470,18.97419251243851
VAC8,3267,50.54002710933082
VAM10,0,0.0
VAM3,2105,66.3893871932264
VAM6,1394,11.89154748659634
VAM7,1010,28.53822852679898
VAN1,2718,45.420254411225734
VAR1,0,0.0
VAS1,17083,138.47352973584367
VBA1,2889,45.96254274627325
VBA2,2680,50.53660745644053
VBA3,68,1.326970068646172
VBA4,2036,23.714628938107076
VBA5,367,5.638484738514116
VCX1,4297,93.41853179263363
VEL1,74333,3216.4456341089967
VFA1,1192,52.33726064866225
VHC1,2601,20.782588539432364
VHR1,3862,53.96586464040988
VHR2,2644,46.803230859937216
VHS1,1053,20.41508983857106
VHS2,4315,88.44316238422327
VHS3,2011,26.685368080474518
VHT1,21019,316.94981673720326
VID22,1632,16.206100084485843
VID24,7016,173.12024383180554
VID27,3591,41.07887514231383
VID28,2647,25.715082385052405
VID30,2175,20.31447270105486
VIK1,1165,16.103334687216567
VIP1,4549,35.523636604474454
VMA1,25803,215.59581025990758
VMA10,14136,749.2120118939671
VMA11,8706,472.60642163046435
VMA13,23351,436.6514133454241
VMA16,7221,302.2375857169839
VMA2,27843,481.44997382988174
VMA21,1661,190.7391880403041
VMA22,1465,72.09931465013645
VMA3,24445,1359.9691767973652
VMA4,3319,127.04462474528783
VMA5,11767,268.18723507602203
VMA6,12125,313.88499004554956
VMA7,6746,507.76676941880476
VMA8,10818,377.0324703021263
VMA9,698,47.48369224121346
VMR1,4569,25.690365439171018
VMS1,2434,34.44147668692304
VNX1,2070,20.39723793636814
VOA1,8186,275.6481001055585
VPH1,17014,181.20715106853186
VPH2,1139,47.231840880874685
VPS1,5316,67.53995315351857
VPS13,3172,9.033944718532016
VPS15,998,6.143734616793772
VPS16,2973,33.328289856162975
VPS17,2603,42.237673638823196
VPS20,1562,63.02211224671583
VPS21,4564,193.7439189800124
VPS24,2462,98.01000927020627
VPS25,1105,48.75634482519525
VPS27,2846,40.917750407266915
VPS28,1378,50.793465405400696
VPS29,2394,66.45611412485894
VPS3,1631,14.435716628698488
VPS30,1282,20.578737435537008
VPS33,1850,23.945865219969757
VPS34,2096,21.43147549224434
VPS35,3910,37.060378345760945
VPS36,1885,29.77784023092898
VPS38,1717,34.95284398429994
VPS4,6420,131.28823727119146
VPS41,2445,22.05436281008989
VPS45,3533,54.7495682604788
VPS5,2547,33.74793071402685
VPS51,1665,90.38475672119495
VPS52,1595,22.253102027354906
VPS53,1924,20.939684424675377
VPS54,2606,26.22704156462976
VPS55,2422,153.85794444866627
VPS60,2209,86.02660413506918
VPS61,49,2.2978814146844053
VPS62,2985,57.12988925349265
VPS63,10,0.8217475195744643
VPS64,1547,22.903393717885105
VPS65,5,0.4265260934934124
VPS68,6650,321.9695619262435
VPS69,26,2.176478944368254
VPS70,3522,38.85064399871893
VPS71,1557,49.63033337706088
VPS72,3216,36.18827418363204
VPS73,1395,25.657252379649933
VPS74,6078,157.3437500615959
VPS75,2593,78.28862483931502
VPS8,3066,21.53906592601322
VPS9,2464,48.82780128699808
VRG4,4150,109.975588899263
VRP1,1482,16.227805723352056
VTA1,1881,50.90092815433017
VTC1,4647,320.1800145057049
VTC2,3325,35.92543362868218
VTC3,3096,33.171077146612085
VTC4,4997,61.992200378003076
VTH1,37,0.21381340299637513
VTH2,23,0.132911034295044
VTI1,2754,113.15463344540373
VTS1,1391,23.777201750068837
WAR1,1695,16.06581618825187
WBP1,5935,123.34125211728876
WHI2,4610,111.59997597593853
WHI3,2528,34.204557781538185
WHI4,3558,49.02950254406275
WHI5,788,23.84511417273307
WIP1,1653,164.5111142604092
WRS1,6683,138.24469177631866
WSC2,1729,30.72765065208792
WSC3,1894,30.45717925064091
WSC4,9867,145.8402512450322
WSS1,1380,45.78046736829293
WTM1,31645,647.1364904122826
WTM2,2344,44.86179578230713
WWM1,5868,247.92432758965202
XBP1,1302,17.99703155601371
XDJ1,2532,49.30270748528636
XKS1,1979,29.494172910969596
XPT1,1061,45.25441851965106
XRN1,6192,36.27340810277005
XRS2,1017,10.654172840630187
XYL2,410,10.286805784252888
YAE1,649,40.93749386071632
YAF9,1447,57.096248471296576
YAH1,1680,86.98173744767394
YAK1,3660,40.57276676473228
YAL004W,0,0.0
YAL016C-A,148,12.625172367405009
YAL016C-B,54,7.801299839056931
YAL018C,435,11.951889153565407
YAL019W-A,5,0.2357117885095174
YAL026C-A,80,4.907971486773513
YAL031W-A,53,4.608966427749205
YAL034C-B,32,2.4290299561658744
YAL037C-A,67,19.358781082104237
YAL037C-B,13,0.35828191853446645
YAL037W,799,26.704034786290922
YAL042C-A,9,0.6397891402401187
YAL044W-A,221,17.83340180092727
YAL045C,15,1.304424460683737
YAL047W-A,6,0.4885662525469997
YAL056C-A,18,1.378007378978717
YAL059C-A,1,0.063525162860721
YAL063C-A,45,4.155331529394585
YAL064W,6,0.5657082924228417
YAL064W-B,37,2.6095336586171767
YAL065C,49,3.4022895364707084
YAL066W,30,2.608848921367474
YAL067W-A,4,0.4714235770190348
YAL068W-A,0,0.0
YAL069W,0,0.0
YAP1,6124,84.25954182431154
YAP1801,10437,146.52775798370791
YAP1802,2008,31.609406520966985
YAP3,953,25.788721175479346
YAP5,2606,94.88645118910767
YAP6,645,15.04504150095904
YAP7,817,29.747594252302754
YAR019W-A,26,2.098047270697326
YAR023C,623,31.001338228746192
YAR028W,2188,83.39583380355452
YAR029W,422,50.39832320718161
YAR030C,280,21.99976692755496
YAR035C-A,75,24.880688787115727
YAR047C,61,5.106354446402443
YAR053W,86,7.780869947970736
YAR060C,0,0.0
YAR064W,13,1.164416235237016
YAR066W,6,0.2634425871576959
YAR068W,7,0.38703293668846683
YAR069C,0,0.0
YAR070C,4,0.35828191853446645
YAR075W,24,1.3605642475992397
YAR1,2441,108.77688596301401
YAT1,9715,126.47924558729439
YAT2,15343,148.73158755612334
YBL006W-A,0,0.0
YBL008W-A,15,1.6794464931303115
YBL010C,1220,38.88825094413248
YBL012C,83,5.54802224596282
YBL028C,1122,93.92343752235313
YBL029C-A,1209,113.99022092320261
YBL029W,4659,110.69200652865247
YBL036C,5660,196.49957935126744
YBL039C-A,0,0.0
YBL039W-B,517,77.17989661763298
YBL044W,33,2.403110429194592
YBL053W,15,1.0748457556033992
YBL055C,1554,33.220173114711265
YBL059W,612,25.261351859803394
