gene,count,RPKM
NDE2,2946,55.7323941964069
NDI1,7157,143.82536956657685
NDJ1,105,3.0724313942562036
NDL1,2334,126.88633436543732
NDT80,998,16.414909699849787
NEJ1,1441,43.39477702653022
NEM1,4149,95.8745883185992
NEO1,2757,24.720194725110918
NET1,4027,34.95443355188808
NEW1,10913,94.17109172413443
NFI1,623,8.85158891456645
NFS1,3309,68.63332273300064
NFT1,567,4.804486237679389
NFU1,1330,53.45472726660534
NGG1,3669,53.90884003645169
NGL1,1451,41.175002025960495
NGL2,3032,60.69418662877146
NGL3,641,13.08504176308176
NGR1,4304,66.05790541951717
NHA1,3823,40.049304962283756
NHP10,1528,77.36789613256246
NHP2,6676,439.2221930108103
NHP6A,1599,175.70665483219162
NHP6B,1690,174.56384732108793
NHX1,2315,37.71632226572327
NIC96,2625,32.278817921798804
NIF3,2484,88.78126916844094
NIP1,7662,97.34624469050821
NIP100,1797,21.359737005467416
NIP7,2228,126.44783530508613
NIS1,1356,34.32947223683073
NIT1,649,33.51832452999588
NIT2,935,31.356565981175983
NIT3,4366,154.44308936610804
NKP1,1760,76.06456173036437
NKP2,261,17.506018654731403
NMA1,1475,37.89950760967422
NMA111,3332,34.48593869833543
NMA2,1634,42.62108160340949
NMD2,4750,43.50913677901347
NMD3,4418,87.92774879599668
NMD4,593,27.969079857719365
NMD5,1704,16.778831111914634
NMT1,3161,71.60234628126739
NNF1,1764,90.20171851731183
NNF2,3115,34.33887481798191
NNK1,3317,36.88054735728108
NNT1,2025,79.83463363864743
NOB1,3594,80.70265851196167
NOC2,4108,59.679947802081344
NOC3,1966,30.583207727352505
NOC4,2133,39.84128383490595
NOG1,8659,138.02581944931154
NOG2,2365,36.77161475647366
NOP1,11707,368.6713379614621
NOP10,6508,1139.3656788342596
NOP12,4082,91.66061548297928
NOP13,1068,27.30596240830188
NOP14,3303,42.068334637021536
NOP15,5304,247.90132163941482
NOP16,4169,185.61433367721273
NOP19,794,41.631482525739294
NOP2,5481,91.46117016058378
NOP4,3183,47.926986563305235
NOP53,3241,73.4144904452982
NOP56,7390,151.15435370588082
NOP58,6684,134.84476186831452
NOP6,2922,133.5486102194635
NOP7,5306,90.44034740227826
NOP8,1600,34.075783043218536
NOP9,1559,24.142813620430267
NOT3,3483,42.9828904455437
NOT5,3094,56.96722290198674
NPA3,4185,111.98910093490404
NPC2,5035,298.8944335379439
NPL3,5175,128.80415055059956
NPL4,1973,35.07668585732684
NPL6,2317,54.89175862371217
NPP1,2924,40.649588631317236
NPP2,1866,39.016857808632594
NPR1,2392,31.235775461519186
NPR2,725,12.15695739911903
NPR3,1919,17.28140933689469
NPT1,7850,188.56835027804325
NPY1,1327,35.60227855146142
NQM1,6956,215.11995924697723
NRD1,2282,40.922368054191594
NRG1,2209,98.35021901966009
NRG2,11267,526.6033542442094
NRK1,601,25.758764575603095
NRM1,1113,45.98569516411145
NRP1,1960,28.118436945211403
NRT1,7513,129.5549964855957
NSA1,1663,37.02046496824235
NSA2,3739,147.40824453081615
NSE1,3256,99.79805925543208
NSE3,1231,41.826552486036135
NSE4,600,15.378493898226726
NSE5,1586,29.41139258827887
NSG1,1629,57.624322624230416
NSG2,3213,110.62596478158886
NSI1,2660,48.11861613841531
NSL1,859,40.888486038451866
NSP1,4208,50.345982695881155
NSR1,16235,404.0841322104317
NST1,4805,39.99348141543742
NTA1,1214,27.379203463450654
NTC20,847,62.04858730159112
NTE1,1890,11.62037445184757
NTF2,8654,709.4371817022143
NTG1,1277,32.97604038890966
NTG2,1660,45.003958215379335
NTH1,9786,134.4172392266907
NTH2,2673,35.35212509294472
NTO1,1049,14.466426702255571
NTR2,1817,58.10586963607027
NUC1,1260,39.43884662445236
NUD1,1389,16.839541067935603
NUF2,716,16.3622185005366
NUG1,4099,81.26579633716902
NUM1,6345,23.841001057992106
NUP1,3000,28.772205389904226
NUP100,3069,33.02123073400018
NUP116,5818,53.94561225681162
NUP120,2797,27.833172632684782
NUP133,2388,21.300674873162155
NUP145,2866,22.460963196085068
NUP157,2710,20.109332544385
NUP159,4155,29.375712737045646
NUP170,2893,19.881861928998312
NUP188,2649,16.52301230431788
NUP192,2280,13.984932040228271
NUP2,3919,56.14454920855679
NUP42,1058,25.355722959638523
NUP49,2710,59.18010761476517
NUP53,1685,36.56457693998722
NUP57,4150,79.08905940986865
NUP60,2048,39.174529839314935
NUP82,1458,21.092444383185505
NUP84,2358,33.50248260120015
NUP85,3320,46.030894174656446
NUR1,1149,24.470671697911307
NUS1,2164,59.447967644912865
NUT1,1568,14.294986478765903
NUT2,571,37.329022852348594
NVJ1,2150,68.96840599440242
NVJ2,1833,24.55702132322997
NYV1,7019,240.86646962722213
OAC1,6009,190.97936432451843
OAF1,1884,18.56894441669281
OAF3,2607,31.166991971159067
OAR1,112,4.146497614040391
OAZ1,1358,47.81960153214848
OCA1,2018,87.21493498402006
OCA2,1434,74.8086058987628
OCA4,1278,36.3656897446249
OCA5,2153,32.70413881676839
OCA6,1638,75.1967342306225
OCH1,3970,85.25365964210646
OCT1,1125,15.032825940294398
ODC1,4279,142.11813441787996
ODC2,1844,61.84118467303584
OGG1,875,23.97365787295402
OKP1,1059,26.87627964948201
OLA1,16811,439.6064470548737
OLE1,52664,1064.5364646785831
OLI1,9,1.2073116313607866
OM14,4769,294.3828194468051
OM45,17755,465.47038554439615
OMA1,804,24.00200657491444
OMS1,1803,39.456751669832705
OPI1,3731,95.15636121776303
OPI10,958,40.06232559557345
OPI11,180,15.756439934708569
OPI3,21903,1092.9514186529998
OPI6,13,1.2319255280246149
OPI7,46,3.276856550406058
OPI8,33,1.592823912402782
OPI9,7,0.2528131193875151
OPT1,1069,13.80242254336117
OPT2,1788,21.03490713227381
OPY1,3004,94.31301547679865
OPY2,3730,106.72575366055139
ORC1,2169,24.485335457007775
ORC2,1510,25.11614302707437
ORC3,1372,22.96870700224724
ORC4,999,19.46960851554838
ORC5,664,14.288756733382938
ORC6,823,19.497590568543426
ORM1,933,43.21598151897871
ORM2,3219,153.22472241883185
ORT1,1168,41.17587367389598
OSH2,4314,34.70425433386668
OSH3,4475,46.36235432699688
OSH6,1822,41.91501559270729
OSH7,1888,44.524133871310426
OSM1,2575,52.9835577043072
OST1,4436,96.05959667998289
OST2,298,23.49700822154759
OST3,2649,77.95472471780744
OST4,1522,424.89393190899705
OST5,2703,204.29185133882265
OST6,1279,39.67289669379524
OSW1,383,14.179540948013123
OSW2,661,9.055193059441489
OSW5,897,62.183301317269326
OTU1,1995,68.2344283485972
OTU2,1790,60.03021722599466
OXA1,2531,64.87161342735307
OXP1,1430,11.476913038861797
OXR1,2242,84.51866835699028
OYE2,22668,583.8972525895942
OYE3,827,21.302409912281387
PAA1,4414,237.46450384469986
PAB1,18700,334.18070319038765
PAC1,749,15.629468847468157
PAC10,927,47.875942741611986
PAC11,823,15.919381063454932
PAC2,728,14.488773454840558
PAD1,138,5.865977775418252
PAF1,4924,114.03831350452901
PAH1,2113,25.290435140212608
PAI3,10552,1579.622431122648
PAL1,5166,106.72151896576808
PAM1,3215,39.96203114072998
PAM16,1859,128.0134880354645
PAM17,2593,135.27107049894838
PAM18,1341,81.96145767220298
PAN1,6471,45.131933725204064
PAN2,2076,19.21457376506217
PAN3,1624,24.668611908235885
PAN5,1529,41.56152640204663
PAN6,2601,86.66550236345671
PAP1,2061,37.413929693822055
PAP2,1665,29.39855416877676
PAR32,3151,109.95735705036545
PAT1,7205,93.37771969949728
PAU1,0,0.0
PAU10,15,1.2804820332614402
PAU11,26,2.2195021909864963
PAU12,68,5.804851884118529
PAU13,232,19.804788781110275
PAU14,0,0.0
PAU15,27,2.2311118947547333
PAU16,0,0.0
PAU17,1873,154.77305847687467
PAU18,0,0.0
PAU19,124,10.246587961095813
PAU2,2640,225.36483785401347
PAU20,190,16.21943908797824
PAU21,0,0.0
PAU22,0,0.0
PAU23,726,59.99211983673839
PAU24,1511,128.9872234838691
PAU3,58,4.792758885028687
PAU4,51,4.353638913088897
PAU5,1382,116.05678404663661
PAU6,0,0.0
PAU7,1348,248.6391231919131
PAU8,86,7.341430324032257
PAU9,19,4.564074720105506
PBA1,1937,65.45595147431114
PBI2,14900,2025.0711033044304
PBN1,2545,63.04045399403584
PBP1,7349,104.99232438497346
PBP2,742,18.51275972790316
PBP4,3239,179.87284515906467
PBS2,2049,31.63613652461142
PBY1,2077,28.453307086928856
PCA1,1320,11.20342866899574
PCC1,624,56.538897917761275
PCD1,1098,33.25948816716489
PCF11,1662,27.37985091472006
PCH2,432,7.404132394097567
PCI8,673,15.621497140760878
PCK1,20045,376.453181231975
PCL1,5811,214.36824107836898
PCL10,2521,59.99992625316482
PCL2,812,27.143456468609067
PCL5,5999,269.4130486439945
PCL6,1774,43.52503410414904
PCL7,2834,102.35319719203112
PCL8,1163,24.36690644579441
PCL9,1791,60.65454467980764
PCM1,5388,99.73807653772155
PCP1,1199,35.690884323446014
PCS60,5055,95.98201446746644
PCT1,3774,91.72348900658348
PDA1,14027,344.1520030320736
PDB1,13465,378.9726721020346
PDC1,171758,3145.6143027587627
PDC2,2177,24.283710277583065
PDC5,799,14.633064124548792
PDC6,3863,70.74784319540925
PDE1,2435,67.97744574233954
PDE2,6565,128.67427075923138
PDH1,2740,54.74287728014157
PDI1,19419,383.5242005191042
PDR1,2062,19.92409281339544
PDR10,1616,10.665828960843832
PDR11,4229,30.936458015022584
PDR12,1292,8.82629264655324
PDR15,3325,22.44749167895028
PDR16,2291,67.22797441712824
PDR17,1343,39.52178002869588
PDR18,853,6.604817196352475
PDR3,1715,18.131643066001214
PDR5,10641,72.69394740864784
PDR8,1729,25.440490569476985
PDS1,1965,54.269841468521626
PDS5,2159,17.449757218945507
PDX1,3420,85.95118815965112
PDX3,4849,218.71788730522607
PEA2,787,19.309020202911665
PEF1,1143,35.137798937729556
PEP1,6779,44.317591228733995
PEP12,3371,120.48375940693013
PEP3,1516,17.03928199153758
PEP4,21663,551.1377597161991
PEP5,1523,15.27320844890084
PEP7,1210,24.221624611086234
PEP8,2717,73.85393540507566
PER1,1210,34.91161536123044
PER33,1677,63.21936076479602
PES4,1152,19.44324091289528
PET10,5196,188.98111315117362
PET100,1052,97.02090415352097
PET111,1580,20.3747444959569
PET112,1229,23.42179614812737
PET117,840,80.33839127203258
PET122,410,16.60776827976472
PET123,2471,80.01099343926255
PET127,1634,21.071096523033905
PET130,1094,32.47174878753829
PET18,947,45.285986032508845
PET191,1068,101.20742030232991
PET20,4943,201.013161558994
PET309,1243,13.291120721091815
PET494,1960,41.31688693990247
PET54,1590,55.86211754629671
PET8,1333,48.3117634130614
PET9,11410,369.4558620566514
PEX1,1261,12.476195984486834
PEX10,2285,69.82920610774937
PEX11,1944,84.72576815524305
PEX12,2307,59.57378635647188
PEX13,1103,29.43961646945247
PEX14,454,13.711890841166463
PEX15,1164,31.31045338414484
PEX17,520,26.855976510936607
PEX18,475,17.27598705673739
PEX19,2168,65.28790880882548
PEX2,1529,58.06389717932985
PEX21,2263,80.88245254757724
PEX22,1218,69.50824349834421
PEX25,1982,51.829158173978925
PEX27,982,26.90529374998954
PEX28,2243,39.9455937095695
PEX29,2486,46.26746888855745
PEX3,3702,86.51307435040664
PEX30,2686,52.94711751935975
PEX31,785,17.512827347636847
PEX32,980,24.45081473496644
PEX34,1171,83.41737001142378
PEX4,855,47.99719882284866
PEX5,2058,34.67787655885778
PEX6,1825,18.284024894597966
PEX7,1599,43.926663708047904
PEX8,1410,24.685089231043424
PFA3,1247,38.22118547036972
PFA4,805,21.939375980621033
PFA5,1456,40.10492492299866
PFD1,1268,119.06775599953711
PFK1,22366,233.82932522719096
PFK2,18172,195.5235597583093
PFK26,4481,55.900051442543166
PFK27,2501,64.90799889239703
PFS1,395,17.143036072753652
PFS2,1220,27.042168490708697
PFY1,13330,700.1111477655508
PGA1,1047,54.345201791555134
PGA2,689,54.744875195370774
PGA3,2992,98.73811958800974
PGC1,6383,204.75596998245146
PGD1,1497,38.851369189091706
PGI1,39692,738.7161605489229
PGK1,87342,2163.4889323171233
PGM1,1378,24.927613924336956
PGM2,19700,356.9924003140696
PGM3,2105,34.9005004046929
PGS1,761,15.058501418230737
PGU1,395,11.270835871036931
PHA2,785,24.204295707330925
PHB1,5978,214.40308170723696
PHB2,5678,188.5830257594584
PHD1,6713,188.93750819316438
PHM6,397,39.05429551224115
PHM7,1021,10.63118487037309
PHM8,2053,65.85680814256193
PHO11,147,3.2444350321397772
PHO12,186,4.105203510054412
PHO13,2799,92.36898286324842
PHO2,1522,28.07334907255873
PHO23,1520,47.43328410019015
PHO3,2923,64.51349387037122
PHO4,3150,103.95223151812523
PHO5,1844,40.69889931473299
PHO8,3283,59.8074690580687
PHO80,683,23.99611715982431
PHO81,2053,17.986337762429976
PHO84,1464,25.717654115653577
PHO85,3097,94.08705798005732
PHO86,3072,101.70310631360609
PHO87,2834,31.680751511819157
PHO88,18216,995.5402281709834
PHO89,1117,20.065635961683068
PHO90,3720,43.56542500465907
PHO91,1683,19.423553273702755
PHR1,1442,26.31579106331244
PHS1,1896,89.83580004364116
PIB1,2069,74.46397132287301
PIB2,3989,64.78500864908449
PIC2,1811,62.14691216624865
PIF1,2004,24.06948878708272
PIG1,1481,23.570997518488273
PIG2,5385,103.19639896631485
PIH1,1087,32.54453340845941
PIK1,3269,31.645947377352666
PIL1,22619,687.1666659512161
PIM1,5733,52.21995432682118
PIN2,988,36.061028530586256
PIN3,1815,86.79415485639234
PIN4,2573,39.726588227342695
PIP2,2287,23.694012144322205
PIR1,16136,487.34597051335254
PIR3,33148,1050.2854051256802
PIS1,9653,451.1673185869667
PKC1,4620,41.424482999641796
PKH1,2259,30.422049412398852
PKH2,2357,22.500901690700122
PKH3,2171,24.94409386722143
PKP1,2322,60.72013384459085
PKP2,2414,50.68036843136411
PKR1,1244,104.46790112446885
PLB1,4192,65.11292859100419
PLB2,6768,98.88001796649927
PLB3,2560,38.49025857574612
PLC1,2349,27.888898684434167
PLM2,553,10.942642949121678
PLP1,922,41.22745644869056
PLP2,1861,66.97798483898823
PMA1,65267,733.5770565578385
PMA2,7349,80.07326005309685
PMC1,5399,47.502102339977306
PMD1,1678,9.88166138613973
PMI40,6438,144.25060635525602
PML1,1540,77.59512913103634
PML39,1515,46.71274904026287
PMP1,9553,2406.708664249319
PMP2,1054,247.4318115605523
PMP3,9169,1691.225608714133
PMR1,3339,36.266321107343416
PMS1,1336,15.789290890077146
PMT1,5697,71.9383572422446
PMT2,8139,110.61781013285072
PMT3,2262,30.987665204926852
PMT4,3291,44.55238365636272
PMT5,2534,35.180440694123945
PMT6,1570,21.33799753146279
PMT7,1213,18.897957714216325
PMU1,1209,42.18928742427541
PNC1,20687,984.7032720342885
PNG1,1660,47.10579142873496
PNO1,3929,147.57640798806983
PNP1,1970,65.21976544199349
PNS1,2047,39.15540165091683
PNT1,1197,29.16056230369296
POA1,1670,96.9089904348836
POB3,5773,107.8310977866442
POC4,561,38.89055968672028
POF1,1485,59.2235300248602
POG1,1631,47.860683664048956
POL1,1719,12.087087925407138
POL12,1580,23.116388585356198
POL2,2726,12.66642305422561
POL3,1801,16.94255769097549
POL30,514,20.49891880995161
POL31,2235,47.30698888866907
POL32,1221,35.9315662062827
POL4,1358,24.06017687152125
POL5,2575,25.999751678946446
POM152,2282,17.616804184764096
POM33,2833,104.5095899113783
POM34,1891,65.10852766946297
POP1,2779,32.768158905818765
POP2,2827,67.28274157782505
POP3,515,27.140557109757363
POP4,1177,43.419621364522506
POP5,652,38.704899834506335
POP6,1746,113.42654810860017
POP7,930,68.12890931579663
POP8,1529,99.32943416841333
POR1,51243,1863.7334836808295
POR2,1514,55.455467045223706
POS5,1319,32.82950233357311
POT1,955,23.599059227037596
POX1,423,5.833459003864735
PPA2,1727,57.35873291415721
PPE1,2091,53.861353236493805
PPG1,1300,36.390212074439845
PPH21,4473,124.87191573120523
PPH22,1963,53.640905464965975
PPH3,1627,54.38719664338294
PPM1,1283,40.28082518533045
PPM2,301,4.467091583660432
PPN1,5175,79.1906999681464
PPQ1,6125,115.02996932131938
PPR1,920,10.500424305168584
PPS1,3095,39.5655213734524
PPT1,1240,24.91874504157542
PPT2,764,45.353594284605585
PPX1,1872,48.58367610018682
PPZ1,2626,39.14074498707932
PPZ2,2537,36.85687136657263
PRB1,26243,426.2103238851653
PRC1,21776,422.0058771122496
PRD1,5370,77.79512021994259
PRE1,4785,248.3684723711474
PRE10,6698,239.39490374002312
PRE2,5978,214.40308170723696
PRE3,5371,217.84653117233262
PRE4,5496,212.61948560084642
PRE5,4673,205.39767305336622
PRE6,7806,316.1957053459595
PRE7,9436,402.754282195165
PRE8,4771,196.3375175201939
PRE9,5428,216.47496361948902
PRI1,1395,35.144547122660946
PRI2,2321,45.31970443644312
PRK1,1368,17.42339745184543
PRM1,1195,18.645649506489217
PRM10,221,5.944682300597947
PRM2,1061,16.680828403058037
PRM3,227,17.49800995402586
PRM4,1814,65.7445902710378
PRM5,1424,46.10912774484414
PRM6,138,4.038052689593868
PRM7,387,5.718753664428561
PRM8,919,39.88468392622938
PRM9,342,11.814695094855054
PRO1,2755,66.33334703929563
PRO2,4851,109.64344559380027
PRO3,3924,141.22601424405687
PRP11,979,37.87381302824393
PRP16,2026,19.52145824166101
PRP18,511,20.94536629592278
PRP19,1797,36.82859416220473
PRP2,1453,17.113294391014335
PRP21,696,25.584122162074838
PRP22,2513,22.650378900518085
PRP24,961,22.306476600700154
PRP28,816,14.310093269507817
PRP3,1806,39.690583943331845
PRP31,944,19.698556197610067
PRP38,830,35.28088082316775
PRP39,1632,26.757602970603504
PRP4,847,18.774357960352678
PRP40,2499,44.19987177346587
PRP42,1412,26.761213008780867
PRP43,4264,57.34869984106254
PRP45,2088,56.75635521744497
PRP46,1754,40.082864874219545
PRP5,2562,31.13348951177357
PRP6,2153,24.70979377266945
PRP8,2902,12.417316269635146
PRP9,1235,24.023707801685287
PRR1,1500,29.853242008600052
PRR2,1453,21.44051311559939
PRS1,6991,168.7186662364826
PRS2,2648,85.74225440192926
PRS3,4476,144.02989559423946
PRS4,1547,48.86637927830973
PRS5,5132,106.6590864062271
PRT1,8202,110.89041448988222
PRX1,18527,730.417904900356
PRY1,77570,2670.792433273529
PRY2,3804,119.06775599953711
PRY3,9073,106.25513469550314
PSA1,46223,1318.9160670049116
PSD1,1600,32.987534482956065
PSD2,2175,19.724369862661955
PSE1,5846,55.398743360245376
PSF1,1116,55.15507873795593
PSF2,821,39.62752824492982
PSF3,1168,61.869389674110366
PSH1,1704,43.2456851017161
PSK1,3410,25.956260955244552
PSK2,1775,16.637358057696662
PSO2,1147,17.896702915433586
PSP1,2244,27.528234647607228
PSP2,1064,15.378206986027132
PSR1,2302,55.555767368957646
PSR2,3543,91.95083569602667
PST1,7195,167.0084278273024
PST2,16165,839.0546198285471
PSY1,90,7.262734032404731
PSY2,2410,28.979539442713897
PSY3,733,31.157693546243323
PSY4,1646,38.46583478680965
PTA1,2510,32.98517373382799
PTC1,1042,38.16684059519359
PTC2,2004,44.51561367073363
PTC3,5069,111.6392856601096
PTC4,2079,54.50368524622921
PTC5,2035,36.68405973939857
PTC6,2799,65.26296080405588
PTC7,2042,56.2460554208539
PTH1,449,24.281783031434827
PTH2,1417,70.0311349208634
PTI1,844,20.46446747492822
PTK1,3423,53.248382528345694
PTK2,7008,88.38484239158623
PTM1,2550,50.26625080951875
PTP1,1791,55.05844085518253
PTP2,1865,25.651129874473405
PTP3,3042,33.82291982539917
PTR2,1253,21.49919407628646
PTR3,953,14.49742019651217
PUB1,6680,151.9806193604342
PUF2,1140,10.94359923594071
PUF3,639,7.500423509828886
PUF4,2685,31.196805802485414
PUF6,4317,67.87100491611832
PUG1,224,7.611005488929402
PUN1,3091,120.9379711470062
PUP1,4667,183.99419021805804
PUP2,5996,237.2950709690184
PUP3,5639,282.7499095316869
PUS1,4427,83.90360480869185
PUS2,609,16.955514923450544
PUS4,1458,37.277240815827845
PUS5,1256,50.87648038874265
PUS6,811,20.683947721148705
PUS7,2891,44.10898085053842
PUS9,800,17.847467360649016
PUT1,670,14.508550445353594
PUT2,3918,70.26022700978207
PUT3,2514,26.497615756866022
PUT4,723,11.891763239470336
PWP1,4266,76.36821476846791
PWP2,3536,39.52827711566427
PXA1,1109,13.151672679779518
PXA2,1388,16.788009096189878
PXL1,1869,27.30596240830188
PXR1,4150,157.59658161819416
PYC1,49522,433.8623568782549
PYC2,8774,76.73885817330742
PYK2,1907,38.8517275120286
PZF1,1068,25.654904216172
Q0010,0,0.0
Q0017,0,0.0
Q0032,0,0.0
Q0092,0,0.0
Q0142,0,0.0
Q0143,0,0.0
Q0144,0,0.0
Q0182,1,0.07670214159635359
Q0255,0,0.0
Q0297,7,1.3904721566313332
QCR10,7276,759.1456297341676
QCR2,9387,262.76532364828216
QCR6,12614,880.3567767904219
QCR7,12967,1046.3985799799127
QCR8,7234,786.5430529559328
QCR9,5714,427.68965937428027
QDR1,1046,19.156677189334214
QDR2,4991,94.94133642589928
QDR3,3304,49.460505235303536
QNS1,3363,48.58345831429791
QRI1,2136,46.15735905001657
QRI5,2816,259.706146479387
QRI7,620,15.696366361972752
RAD1,2887,27.08488932686159
RAD10,397,19.434602032157915
RAD14,1436,37.081906028562464
RAD16,1646,21.49418328163068
RAD17,1172,30.114049436297073
RAD18,773,16.36165655970523
RAD2,2781,27.83485043116976
RAD23,5384,139.37977398774117
RAD24,1301,20.361087086671635
RAD26,1791,17.034655734200122
RAD27,3624,97.73655239569618
RAD28,938,19.1100788706255
RAD3,1833,24.3048311170864
RAD30,1453,23.709888121515913
RAD33,979,56.810719542365895
RAD34,559,8.331940764576292
RAD4,2143,29.31857242126192
RAD5,1981,17.489049792296324
RAD50,895,7.040863254229381
RAD51,3886,100.09814379579863
RAD52,2584,56.548112210120756
RAD53,1531,19.23848963047162
RAD54,3358,38.58234325478101
RAD55,935,23.729293174943987
